timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687518631674,27,Pokemon pawmo has the ability volt-absorb,200,OK,Pokemons with same ability 1-1,text,true,,21223,135,2,2,https://pokeapi.co/api/v2/pokemon/pawmo,27,0,0
1687518631701,34,Pokemon pawmot has the ability volt-absorb,200,OK,Pokemons with same ability 1-1,text,true,,26144,136,2,2,https://pokeapi.co/api/v2/pokemon/pawmot,34,0,0
1687518631736,23,Pokemon wattrel has the ability volt-absorb,200,OK,Pokemons with same ability 1-1,text,true,,19864,137,2,2,https://pokeapi.co/api/v2/pokemon/wattrel,23,0,0
1687518631759,25,Pokemon kilowattrel has the ability volt-absorb,200,OK,Pokemons with same ability 1-1,text,true,,19401,141,2,2,https://pokeapi.co/api/v2/pokemon/kilowattrel,24,0,0
1687518631784,41,Pokemon thundurus-therian has the ability volt-absorb,200,OK,Pokemons with same ability 1-1,text,true,,118642,147,2,2,https://pokeapi.co/api/v2/pokemon/thundurus-therian,32,0,0
1687518631826,50,"Get pokemons: id:5, aerodactyl",200,OK,Pokemons with same ability 1-1,text,true,,258301,140,2,2,https://pokeapi.co/api/v2/pokemon/aerodactyl,26,0,0
1687518631878,26,"Find unnerve info del pokemon aerodactyl, id:5",200,OK,Pokemons with same ability 1-1,text,true,,20591,137,2,2,https://pokeapi.co/api/v2/ability/unnerve,26,0,0
1687518631691,238,Pokemon electrode has the ability static,200,OK,Pokemons with same ability 1-2,text,true,,196788,139,2,2,https://pokeapi.co/api/v2/pokemon/electrode,215,0,0
1687518631905,47,Pokemon ekans has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,210558,135,2,2,https://pokeapi.co/api/v2/pokemon/ekans,26,0,0
1687518631953,44,Pokemon arbok has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,210103,135,2,2,https://pokeapi.co/api/v2/pokemon/arbok,24,0,0
1687518631998,55,Pokemon meowth has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,263727,136,2,2,https://pokeapi.co/api/v2/pokemon/meowth,32,0,0
1687518632053,47,Pokemon persian has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,258141,137,2,2,https://pokeapi.co/api/v2/pokemon/persian,25,0,0
1687518632100,46,Pokemon aerodactyl has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,258299,140,2,2,https://pokeapi.co/api/v2/pokemon/aerodactyl,23,0,0
1687518631930,235,Pokemon electabuzz has the ability static,200,OK,Pokemons with same ability 1-2,text,true,,219457,140,2,2,https://pokeapi.co/api/v2/pokemon/electabuzz,217,0,0
1687518632146,64,Pokemon mewtwo has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,361979,136,2,2,https://pokeapi.co/api/v2/pokemon/mewtwo,27,0,0
1687518632166,62,Pokemon zapdos has the ability static,200,OK,Pokemons with same ability 1-2,text,true,,214132,136,2,2,https://pokeapi.co/api/v2/pokemon/zapdos,42,0,0
1687518632210,66,Pokemon ursaring has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,230744,138,2,2,https://pokeapi.co/api/v2/pokemon/ursaring,50,0,0
1687518632229,58,Pokemon pichu has the ability static,200,OK,Pokemons with same ability 1-2,text,true,,188062,135,2,2,https://pokeapi.co/api/v2/pokemon/pichu,34,0,0
1687518632276,61,Pokemon houndour has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,227489,138,2,2,https://pokeapi.co/api/v2/pokemon/houndour,43,0,0
1687518632337,52,Pokemon houndoom has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,215095,138,2,2,https://pokeapi.co/api/v2/pokemon/houndoom,30,0,0
1687518632389,54,Pokemon tyranitar has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,302088,139,2,2,https://pokeapi.co/api/v2/pokemon/tyranitar,24,0,0
1687518632443,47,Pokemon masquerain has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,175644,140,2,2,https://pokeapi.co/api/v2/pokemon/masquerain,24,0,0
1687518632287,226,Pokemon mareep has the ability static,200,OK,Pokemons with same ability 1-2,text,true,,176507,136,2,2,https://pokeapi.co/api/v2/pokemon/mareep,208,0,0
1687518632490,39,Pokemon vespiquen has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,144794,139,2,2,https://pokeapi.co/api/v2/pokemon/vespiquen,25,0,0
1687518632529,30,Pokemon joltik has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,96655,136,2,2,https://pokeapi.co/api/v2/pokemon/joltik,22,0,0
1687518632560,38,Pokemon galvantula has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,93958,140,2,2,https://pokeapi.co/api/v2/pokemon/galvantula,28,0,0
1687518632598,36,Pokemon axew has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,121410,134,2,2,https://pokeapi.co/api/v2/pokemon/axew,23,0,0
1687518632634,37,Pokemon fraxure has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,114380,137,2,2,https://pokeapi.co/api/v2/pokemon/fraxure,28,0,0
1687518632672,39,Pokemon haxorus has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,131196,137,2,2,https://pokeapi.co/api/v2/pokemon/haxorus,24,0,0
1687518632513,223,Pokemon flaaffy has the ability static,200,OK,Pokemons with same ability 1-2,text,true,,176993,137,2,2,https://pokeapi.co/api/v2/pokemon/flaaffy,206,0,0
1687518632712,36,Pokemon litleo has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,74244,136,2,2,https://pokeapi.co/api/v2/pokemon/litleo,27,0,0
1687518632748,36,Pokemon pyroar has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,75667,136,2,2,https://pokeapi.co/api/v2/pokemon/pyroar,25,0,0
1687518632784,32,Pokemon bewear has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,50633,136,2,2,https://pokeapi.co/api/v2/pokemon/bewear,29,0,0
1687518632816,24,Pokemon rookidee has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,29604,138,2,2,https://pokeapi.co/api/v2/pokemon/rookidee,23,0,0
1687518632840,22,Pokemon corvisquire has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,26751,141,2,2,https://pokeapi.co/api/v2/pokemon/corvisquire,21,0,0
1687518632862,33,Pokemon corviknight has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,36126,141,2,2,https://pokeapi.co/api/v2/pokemon/corviknight,31,0,0
1687518632895,29,Pokemon calyrex has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,40220,137,2,2,https://pokeapi.co/api/v2/pokemon/calyrex,27,0,0
1687518632924,25,Pokemon ursaluna has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,27109,138,2,2,https://pokeapi.co/api/v2/pokemon/ursaluna,24,0,0
1687518632949,24,Pokemon meowth-galar has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,40730,142,2,2,https://pokeapi.co/api/v2/pokemon/meowth-galar,22,0,0
1687518632974,21,Pokemon meowth-gmax has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,6775,141,2,2,https://pokeapi.co/api/v2/pokemon/meowth-gmax,21,0,0
1687518632737,260,Pokemon ampharos has the ability static,200,OK,Pokemons with same ability 1-2,text,true,,204464,138,2,2,https://pokeapi.co/api/v2/pokemon/ampharos,239,0,0
1687518632996,21,Pokemon corviknight-gmax has the ability unnerve,200,OK,Pokemons with same ability 1-1,text,true,,6869,146,2,2,https://pokeapi.co/api/v2/pokemon/corviknight-gmax,21,0,0
1687518633018,43,"Get pokemons: id:1, crobat",200,OK,Pokemons with same ability 1-1,text,true,,194897,136,2,2,https://pokeapi.co/api/v2/pokemon/crobat,23,0,0
1687518633062,29,"Find inner-focus info del pokemon crobat, id:1",200,OK,Pokemons with same ability 1-1,text,true,,22764,141,2,2,https://pokeapi.co/api/v2/ability/inner-focus,28,0,0
1687518633092,63,Pokemon zubat has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,217881,135,2,2,https://pokeapi.co/api/v2/pokemon/zubat,32,0,0
1687518633155,48,Pokemon golbat has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,206279,136,2,2,https://pokeapi.co/api/v2/pokemon/golbat,28,0,0
1687518633203,42,Pokemon abra has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,221041,134,2,2,https://pokeapi.co/api/v2/pokemon/abra,22,0,0
1687518633245,49,Pokemon kadabra has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,254637,137,2,2,https://pokeapi.co/api/v2/pokemon/kadabra,24,0,0
1687518633294,61,Pokemon alakazam has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,264932,138,2,2,https://pokeapi.co/api/v2/pokemon/alakazam,34,0,0
1687518633356,47,Pokemon farfetchd has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,237788,139,2,2,https://pokeapi.co/api/v2/pokemon/farfetchd,27,0,0
1687518633403,50,Pokemon drowzee has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,264993,137,2,2,https://pokeapi.co/api/v2/pokemon/drowzee,23,0,0
1687518633454,57,Pokemon hypno has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,265297,135,2,2,https://pokeapi.co/api/v2/pokemon/hypno,25,0,0
1687518633511,45,Pokemon hitmonchan has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,215642,140,2,2,https://pokeapi.co/api/v2/pokemon/hitmonchan,24,0,0
1687518633556,70,Pokemon kangaskhan has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,309945,140,2,2,https://pokeapi.co/api/v2/pokemon/kangaskhan,26,0,0
1687518632997,631,Pokemon elekid has the ability static,200,OK,Pokemons with same ability 1-2,text,true,,201588,136,2,2,https://pokeapi.co/api/v2/pokemon/elekid,598,0,0
1687518633628,76,Pokemon electrike has the ability static,200,OK,Pokemons with same ability 1-2,text,true,,174083,139,2,2,https://pokeapi.co/api/v2/pokemon/electrike,49,0,0
1687518633627,80,Pokemon dragonite has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,334031,139,2,2,https://pokeapi.co/api/v2/pokemon/dragonite,29,0,0
1687518633704,47,Pokemon manectric has the ability static,200,OK,Pokemons with same ability 1-2,text,true,,168280,139,2,2,https://pokeapi.co/api/v2/pokemon/manectric,24,0,0
1687518633707,54,Pokemon crobat has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,194901,136,2,2,https://pokeapi.co/api/v2/pokemon/crobat,35,0,0
1687518633761,42,Pokemon umbreon has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,203604,137,2,2,https://pokeapi.co/api/v2/pokemon/umbreon,23,0,0
1687518633804,51,Pokemon girafarig has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,255022,139,2,2,https://pokeapi.co/api/v2/pokemon/girafarig,24,0,0
1687518633855,82,Pokemon sneasel has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,287544,137,2,2,https://pokeapi.co/api/v2/pokemon/sneasel,44,0,0
1687518633937,42,Pokemon raikou has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,194823,136,2,2,https://pokeapi.co/api/v2/pokemon/raikou,25,0,0
1687518633752,236,Pokemon emolga has the ability static,200,OK,Pokemons with same ability 1-2,text,true,,102186,136,2,2,https://pokeapi.co/api/v2/pokemon/emolga,229,0,0
1687518633980,47,Pokemon entei has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,195553,135,2,2,https://pokeapi.co/api/v2/pokemon/entei,28,0,0
1687518634027,44,Pokemon suicune has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,197904,137,2,2,https://pokeapi.co/api/v2/pokemon/suicune,28,0,0
1687518634071,43,Pokemon snorunt has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,162894,137,2,2,https://pokeapi.co/api/v2/pokemon/snorunt,23,0,0
1687518634114,41,Pokemon glalie has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,188893,136,2,2,https://pokeapi.co/api/v2/pokemon/glalie,22,0,0
1687518634155,38,Pokemon riolu has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,172799,135,2,2,https://pokeapi.co/api/v2/pokemon/riolu,22,0,0
1687518633988,221,Pokemon stunfisk has the ability static,200,OK,Pokemons with same ability 1-2,text,true,,113398,138,2,2,https://pokeapi.co/api/v2/pokemon/stunfisk,211,0,0
1687518634194,41,Pokemon lucario has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,191039,137,2,2,https://pokeapi.co/api/v2/pokemon/lucario,22,0,0
1687518634236,30,Pokemon throh has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,100580,135,2,2,https://pokeapi.co/api/v2/pokemon/throh,22,0,0
1687518634266,39,Pokemon sawk has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,99953,134,2,2,https://pokeapi.co/api/v2/pokemon/sawk,22,0,0
1687518634305,36,Pokemon darumaka has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,109171,138,2,2,https://pokeapi.co/api/v2/pokemon/darumaka,25,0,0
1687518634341,34,Pokemon mienfoo has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,115453,137,2,2,https://pokeapi.co/api/v2/pokemon/mienfoo,23,0,0
1687518634376,39,Pokemon mienshao has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,113688,138,2,2,https://pokeapi.co/api/v2/pokemon/mienshao,27,0,0
1687518634209,229,Pokemon toxel has the ability static,200,OK,Pokemons with same ability 1-2,text,true,,16397,135,2,2,https://pokeapi.co/api/v2/pokemon/toxel,228,0,0
1687518634415,39,Pokemon pawniard has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,128913,138,2,2,https://pokeapi.co/api/v2/pokemon/pawniard,28,0,0
1687518634438,25,Pokemon arctozolt has the ability static,200,OK,Pokemons with same ability 1-2,text,true,,23915,139,2,2,https://pokeapi.co/api/v2/pokemon/arctozolt,25,0,0
1687518634454,41,Pokemon bisharp has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,132691,137,2,2,https://pokeapi.co/api/v2/pokemon/bisharp,29,0,0
1687518634495,38,Pokemon mudbray has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,51258,137,2,2,https://pokeapi.co/api/v2/pokemon/mudbray,33,0,0
1687518634533,31,Pokemon mudsdale has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,52697,138,2,2,https://pokeapi.co/api/v2/pokemon/mudsdale,27,0,0
1687518634564,28,Pokemon oranguru has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,73179,138,2,2,https://pokeapi.co/api/v2/pokemon/oranguru,22,0,0
1687518634592,28,Pokemon indeedee-male has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,35372,143,2,2,https://pokeapi.co/api/v2/pokemon/indeedee-male,27,0,0
1687518634620,23,Pokemon kubfu has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,30703,135,2,2,https://pokeapi.co/api/v2/pokemon/kubfu,22,0,0
1687518634644,30,Pokemon annihilape has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,27175,140,2,2,https://pokeapi.co/api/v2/pokemon/annihilape,29,0,0
1687518634464,217,Pokemon pawmi has the ability static,200,OK,Pokemons with same ability 1-2,text,true,,21118,135,2,2,https://pokeapi.co/api/v2/pokemon/pawmi,216,0,0
1687518634674,31,Pokemon gallade-mega has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,79996,142,2,2,https://pokeapi.co/api/v2/pokemon/gallade-mega,24,0,0
1687518634706,23,Pokemon darumaka-galar has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,25841,144,2,2,https://pokeapi.co/api/v2/pokemon/darumaka-galar,22,0,0
1687518634729,25,Pokemon sneasel-hisui has the ability inner-focus,200,OK,Pokemons with same ability 1-1,text,true,,25137,143,2,2,https://pokeapi.co/api/v2/pokemon/sneasel-hisui,24,0,0
1687518634754,58,"Get pokemons: id:2, pikachu",200,OK,Pokemons with same ability 1-1,text,true,,232063,137,2,2,https://pokeapi.co/api/v2/pokemon/pikachu,36,0,0
1687518634813,25,"Find lightning-rod info del pokemon pikachu, id:2",200,OK,Pokemons with same ability 1-1,text,true,,27634,143,2,2,https://pokeapi.co/api/v2/ability/lightning-rod,24,0,0
1687518634838,46,Pokemon pikachu has the ability lightning-rod,200,OK,Pokemons with same ability 1-1,text,true,,232065,137,2,2,https://pokeapi.co/api/v2/pokemon/pikachu,23,0,0
1687518634681,223,Pokemon tadbulb has the ability static,200,OK,Pokemons with same ability 1-2,text,true,,18482,137,2,2,https://pokeapi.co/api/v2/pokemon/tadbulb,223,0,0
1687518634884,59,Pokemon raichu has the ability lightning-rod,200,OK,Pokemons with same ability 1-1,text,true,,207402,136,2,2,https://pokeapi.co/api/v2/pokemon/raichu,40,0,0
1687518634944,49,Pokemon cubone has the ability lightning-rod,200,OK,Pokemons with same ability 1-1,text,true,,262222,136,2,2,https://pokeapi.co/api/v2/pokemon/cubone,23,0,0
1687518634994,49,Pokemon marowak has the ability lightning-rod,200,OK,Pokemons with same ability 1-1,text,true,,260352,137,2,2,https://pokeapi.co/api/v2/pokemon/marowak,27,0,0
1687518635043,51,Pokemon rhyhorn has the ability lightning-rod,200,OK,Pokemons with same ability 1-1,text,true,,271824,137,2,2,https://pokeapi.co/api/v2/pokemon/rhyhorn,26,0,0
1687518634905,235,Pokemon bellibolt has the ability static,200,OK,Pokemons with same ability 1-2,text,true,,18497,139,2,2,https://pokeapi.co/api/v2/pokemon/bellibolt,235,0,0
1687518635095,50,Pokemon rhydon has the ability lightning-rod,200,OK,Pokemons with same ability 1-1,text,true,,297879,136,2,2,https://pokeapi.co/api/v2/pokemon/rhydon,21,0,0
1687518635140,28,Pokemon pikachu-rock-star has the ability static,200,OK,Pokemons with same ability 1-2,text,true,,25993,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-rock-star,27,0,0
1687518635145,43,Pokemon goldeen has the ability lightning-rod,200,OK,Pokemons with same ability 1-1,text,true,,199996,137,2,2,https://pokeapi.co/api/v2/pokemon/goldeen,25,0,0
1687518635169,27,Pokemon pikachu-belle has the ability static,200,OK,Pokemons with same ability 1-2,text,true,,25991,143,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-belle,27,0,0
1687518635189,41,Pokemon seaking has the ability lightning-rod,200,OK,Pokemons with same ability 1-1,text,true,,189698,137,2,2,https://pokeapi.co/api/v2/pokemon/seaking,22,0,0
1687518635197,36,Pokemon pikachu-pop-star has the ability static,200,OK,Pokemons with same ability 1-2,text,true,,25955,146,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-pop-star,35,0,0
1687518635230,41,Pokemon pichu has the ability lightning-rod,200,OK,Pokemons with same ability 1-1,text,true,,188063,135,2,2,https://pokeapi.co/api/v2/pokemon/pichu,24,0,0
